38248.000000,948.897630
38249.000000,948.909329
38250.000000,948.920827
38251.000000,948.932126
38252.000000,948.943225
38253.000000,948.954123
38254.000000,948.964822
38255.000000,948.975320
38256.000000,948.985619
38257.000000,948.995718
38258.000000,949.005616
38259.000000,949.015315
38260.000000,949.024813
38261.000000,949.034112
38262.000000,949.043211
38263.000000,949.052109
38264.000000,949.060808
38265.000000,949.069306
38266.000000,949.077605
38267.000000,949.085704
38268.000000,949.093602
38269.000000,949.101301
38270.000000,949.108799
38271.000000,949.116098
38272.000000,949.123197
38273.000000,949.130095
38274.000000,949.136794
38275.000000,949.143292
38276.000000,949.149591
38277.000000,949.155690
38278.000000,949.161588
38279.000000,949.167287
38280.000000,949.172785
38281.000000,949.178084
38282.000000,949.183183
38283.000000,949.188081
38284.000000,949.192780
38285.000000,949.197278
38286.000000,949.201577
38287.000000,949.205676
38288.000000,949.209574
38289.000000,949.213273
38290.000000,949.216771
38291.000000,949.220070
38292.000000,949.223169
38293.000000,949.226067
38294.000000,949.228766
38295.000000,949.231264
38296.000000,949.233563
38297.000000,949.235662
38298.000000,949.237560
38299.000000,949.239259
38300.000000,949.240757
38301.000000,949.242056
38302.000000,949.243155
38303.000000,949.244053
38304.000000,949.244752
38305.000000,949.245250
38306.000000,949.245549
38307.000000,949.245648
38308.000000,949.245546
38309.000000,949.245245
38310.000000,949.244743
38311.000000,949.244042
38312.000000,949.243141
38313.000000,949.242039
38314.000000,949.240738
38315.000000,949.239236
38316.000000,949.237535
38317.000000,949.235634
38318.000000,949.233532
38319.000000,949.231231
38320.000000,949.228729
38321.000000,949.226028
38322.000000,949.223127
38323.000000,949.220025
38324.000000,949.216724
38325.000000,949.213222
38326.000000,949.209521
38327.000000,949.205620
38328.000000,949.201518
38329.000000,949.197217
38330.000000,949.192715
38331.000000,949.188014
38332.000000,949.183113
38333.000000,949.178011
38334.000000,949.172710
38335.000000,949.167208
38336.000000,949.161507
38337.000000,949.155606
38338.000000,949.149504
38339.000000,949.143203
38340.000000,949.136701
38341.000000,949.130000
38342.000000,949.123099
38343.000000,949.115997
38344.000000,949.108696
38345.000000,949.101194
38346.000000,949.093493
38347.000000,949.085592
38348.000000,949.077490
38349.000000,949.069189
38350.000000,949.060687
38351.000000,949.051986
38352.000000,949.043085
38353.000000,949.033983
38354.000000,949.024682
38355.000000,949.015180
38356.000000,949.005479
38357.000000,948.995578
38358.000000,948.985476
38359.000000,948.975175
38360.000000,948.964673
38361.000000,948.953972
38362.000000,948.943071
38363.000000,948.931969
38364.000000,948.920668
38365.000000,948.909166
38366.000000,948.897465
38367.000000,948.885564
38368.000000,948.873462
38369.000000,948.861161
38370.000000,948.848659
38371.000000,948.835958
38372.000000,948.823057
38373.000000,948.809955
38374.000000,948.796654
38375.000000,948.783152
38376.000000,948.769451
38377.000000,948.755550
38378.000000,948.741448
38379.000000,948.727147
38380.000000,948.712645
38381.000000,948.697944
38382.000000,948.683043
38383.000000,948.667941
38384.000000,948.652640
38385.000000,948.637138
38386.000000,948.621437
38387.000000,948.605536
38388.000000,948.589434
38389.000000,948.573133
38390.000000,948.556631
38391.000000,948.539930
38392.000000,948.523029
38393.000000,948.505927
38394.000000,948.488626
38395.000000,948.471124
38396.000000,948.453423
38397.000000,948.435522
38398.000000,948.417420
38399.000000,948.399119
38400.000000,948.381193
38401.000000,948.362752
38402.000000,948.344312
38403.000000,948.325872
38404.000000,948.307432
38405.000000,948.288992
38406.000000,948.270551
38407.000000,948.252111
38408.000000,948.233671
38409.000000,948.215231
38410.000000,948.196791
38411.000000,948.178351
38412.000000,948.159910
38413.000000,948.141470
38414.000000,948.123030
38415.000000,948.104590
38416.000000,948.086150
38417.000000,948.067709
38418.000000,948.049269
38419.000000,948.030829
38420.000000,948.012389
38421.000000,947.993949
38422.000000,947.975509
38423.000000,947.957068
38424.000000,947.938628
38425.000000,947.920188
38426.000000,947.901748
38427.000000,947.883308
38428.000000,947.864867
38429.000000,947.846427
38430.000000,947.827987
38431.000000,947.809547
38432.000000,947.791107
38433.000000,947.772667
38434.000000,947.754226
38435.000000,947.735786
38436.000000,947.717346
38437.000000,947.698906
38438.000000,947.680466
38439.000000,947.662025
38440.000000,947.643585
38441.000000,947.625145
38442.000000,947.606705
38443.000000,947.588265
38444.000000,947.569825
38445.000000,947.551384
38446.000000,947.532944
38447.000000,947.514504
38448.000000,947.496064
38449.000000,947.477624
38450.000000,947.459183
38451.000000,947.440743
38452.000000,947.422303
38453.000000,947.403863
38454.000000,947.385423
38455.000000,947.366983
38456.000000,947.348542
38457.000000,947.330102
38458.000000,947.311662
38459.000000,947.293222
38460.000000,947.274782
38461.000000,947.256342
38462.000000,947.237901
38463.000000,947.219461
38464.000000,947.201021
38465.000000,947.182581
38466.000000,947.164141
38467.000000,947.145700
38468.000000,947.127260
38469.000000,947.108820
38470.000000,947.090380
38471.000000,947.071940
38472.000000,947.053500
38473.000000,947.035059
38474.000000,947.016619
38475.000000,946.998179
38476.000000,946.979739
38477.000000,946.961299
38478.000000,946.942858
38479.000000,946.924418
38480.000000,946.905978
38481.000000,946.887538
38482.000000,946.869098
38483.000000,946.850658
38484.000000,946.832217
38485.000000,946.813777
38486.000000,946.795337
38487.000000,946.776897
38488.000000,946.758457
38489.000000,946.740016
38490.000000,946.721576
38491.000000,946.703136
38492.000000,946.684696
38493.000000,946.666256
38494.000000,946.647816
38495.000000,946.629375
38496.000000,946.610935
38497.000000,946.592495
38498.000000,946.574055
38499.000000,946.555615
38500.000000,946.537174
38501.000000,946.518734
38502.000000,946.500294
38503.000000,946.481854
38504.000000,946.463414
38505.000000,946.444974
38506.000000,946.426533
38507.000000,946.408093
38508.000000,946.389653
38509.000000,946.371213
38510.000000,946.352773
38511.000000,946.334332
38512.000000,946.315892
38513.000000,946.297452
38514.000000,946.279012
38515.000000,946.260572
38516.000000,946.242132
38517.000000,946.223691
38518.000000,946.205251
38519.000000,946.186811
38520.000000,946.168371
38521.000000,946.149931
38522.000000,946.131490
38523.000000,946.113050
38524.000000,946.094610
38525.000000,946.076170
38526.000000,946.057730
38527.000000,946.039290
38528.000000,946.020849
38529.000000,946.002409
38530.000000,945.983969
38531.000000,945.965529
38532.000000,945.947089
38533.000000,945.928648
38534.000000,945.910208
38535.000000,945.891768
38536.000000,945.873328
38537.000000,945.854888
38538.000000,945.836448
38539.000000,945.818007
38540.000000,945.799567
38541.000000,945.781127
38542.000000,945.762687
38543.000000,945.744247
38544.000000,945.725807
38545.000000,945.707366
38546.000000,945.688926
38547.000000,945.670486
38548.000000,945.652046
38549.000000,945.633606
38550.000000,945.615165
38551.000000,945.596725
38552.000000,945.578285
38553.000000,945.559845
38554.000000,945.541405
38555.000000,945.522965
38556.000000,945.504524
38557.000000,945.486084
38558.000000,945.467644
38559.000000,945.449204
38560.000000,945.430764
38561.000000,945.412323
38562.000000,945.393883
38563.000000,945.375443
38564.000000,945.357003
38565.000000,945.338563
38566.000000,945.320123
38567.000000,945.301682
38568.000000,945.283242
38569.000000,945.264802
38570.000000,945.246362
38571.000000,945.227922
38572.000000,945.209481
38573.000000,945.191041
38574.000000,945.172601
38575.000000,945.154161
38576.000000,945.135721
38577.000000,945.117281
38578.000000,945.098840
38579.000000,945.080400
38580.000000,945.061960
38581.000000,945.043520
38582.000000,945.025080
38583.000000,945.006639
38584.000000,944.988199
38585.000000,944.969759
38586.000000,944.951319
38587.000000,944.932879
38588.000000,944.914439
38589.000000,944.895998
38590.000000,944.877558
38591.000000,944.859118
38592.000000,944.840678
38593.000000,944.822238
38594.000000,944.803797
38595.000000,944.785357
38596.000000,944.766917
38597.000000,944.748477
38598.000000,944.730037
38599.000000,944.711597
38600.000000,944.693156
38601.000000,944.674716
38602.000000,944.656276
38603.000000,944.637836
38604.000000,944.619396
38605.000000,944.600955
38606.000000,944.582515
38607.000000,944.564075
38608.000000,944.545635
38609.000000,944.527195
38610.000000,944.508755
38611.000000,944.490314
38612.000000,944.471874
38613.000000,944.453434
38614.000000,944.434994
38615.000000,944.416554
38616.000000,944.398113
38617.000000,944.379673
38618.000000,944.361233
38619.000000,944.342793
38620.000000,944.324353
38621.000000,944.305913
38622.000000,944.287472
38623.000000,944.269032
38624.000000,944.250592
38625.000000,944.232152
38626.000000,944.213712
38627.000000,944.195272
38628.000000,944.176831
38629.000000,944.158391
38630.000000,944.139951
38631.000000,944.121511
38632.000000,944.103071
38633.000000,944.084630
38634.000000,944.066190
38635.000000,944.047750
38636.000000,944.029310
38637.000000,944.010870
38638.000000,943.992430
38639.000000,943.973989
38640.000000,943.955549
38641.000000,943.937109
38642.000000,943.918669
38643.000000,943.900229
38644.000000,943.881788
38645.000000,943.863348
38646.000000,943.844908
38647.000000,943.826468
38648.000000,943.808028
38649.000000,943.789588
38650.000000,943.771147
38651.000000,943.752707
38652.000000,943.734267
38653.000000,943.715827
38654.000000,943.697387
38655.000000,943.678946
38656.000000,943.660506
38657.000000,943.642066
38658.000000,943.623626
38659.000000,943.605186
38660.000000,943.586746
38661.000000,943.568305
38662.000000,943.549865
38663.000000,943.531425
38664.000000,943.512985
38665.000000,943.494545
38666.000000,943.476104
38667.000000,943.457664
38668.000000,943.439224
38669.000000,943.420784
38670.000000,943.402344
38671.000000,943.383904
38672.000000,943.365463
38673.000000,943.347023
38674.000000,943.328583
38675.000000,943.310143
38676.000000,943.291703
38677.000000,943.273262
38678.000000,943.254822
38679.000000,943.236382
38680.000000,943.217942
38681.000000,943.199502
38682.000000,943.181062
38683.000000,943.162621
38684.000000,943.144181
38685.000000,943.125741
38686.000000,943.107301
38687.000000,943.088861
38688.000000,943.070420
38689.000000,943.051980
38690.000000,943.033540
38691.000000,943.015100
38692.000000,942.996660
38693.000000,942.978220
38694.000000,942.959779
38695.000000,942.941339
38696.000000,942.922899
38697.000000,942.904459
38698.000000,942.886019
38699.000000,942.867578
38700.000000,942.849138
38701.000000,942.830698
38702.000000,942.812258
38703.000000,942.793818
38704.000000,942.775378
38705.000000,942.756930
38706.000000,942.738402
38707.000000,942.719774
38708.000000,942.701045
38709.000000,942.682217
38710.000000,942.663289
38711.000000,942.644260
38712.000000,942.625132
38713.000000,942.605904
38714.000000,942.586575
38715.000000,942.567147
38716.000000,942.547619
38717.000000,942.527991
38718.000000,942.508262
38719.000000,942.488434
38720.000000,942.468506
38721.000000,942.448477
38722.000000,942.428349
38723.000000,942.408121
38724.000000,942.387792
38725.000000,942.367364
38726.000000,942.346836
38727.000000,942.326208
38728.000000,942.305479
38729.000000,942.284651
38730.000000,942.263723
38731.000000,942.242694
38732.000000,942.221566
38733.000000,942.200338
38734.000000,942.179009
38735.000000,942.157581
38736.000000,942.136053
38737.000000,942.114425
38738.000000,942.092696
38739.000000,942.070868
38740.000000,942.048940
38741.000000,942.026911
38742.000000,942.004783
38743.000000,941.982555
38744.000000,941.960226
38745.000000,941.937798
38746.000000,941.915270
38747.000000,941.892642
38748.000000,941.869913
38749.000000,941.847085
38750.000000,941.824157
38751.000000,941.801128
38752.000000,941.778000
38753.000000,941.754772
38754.000000,941.731443
38755.000000,941.708015
38756.000000,941.684487
38757.000000,941.660859
38758.000000,941.637130
38759.000000,941.613302
38760.000000,941.589374
38761.000000,941.565345
38762.000000,941.541217
38763.000000,941.516989
38764.000000,941.492660
38765.000000,941.468232
38766.000000,941.443704
38767.000000,941.419076
38768.000000,941.394347
38769.000000,941.369519
38770.000000,941.344591
38771.000000,941.319562
38772.000000,941.294434
38773.000000,941.269206
38774.000000,941.243877
38775.000000,941.218449
38776.000000,941.192921
38777.000000,941.167293
38778.000000,941.141564
38779.000000,941.115736
38780.000000,941.089808
38781.000000,941.063779
38782.000000,941.037651
38783.000000,941.011423
38784.000000,940.985094
38785.000000,940.958666
38786.000000,940.932138
38787.000000,940.905510
38788.000000,940.878781
38789.000000,940.851953
38790.000000,940.825025
38791.000000,940.797996
38792.000000,940.770868
38793.000000,940.743640
38794.000000,940.716311
38795.000000,940.688883
38796.000000,940.661355
38797.000000,940.633727
38798.000000,940.605998
38799.000000,940.578170
38800.000000,940.550242
38801.000000,940.522213
38802.000000,940.494085
38803.000000,940.465857
38804.000000,940.437528
38805.000000,940.409100
38806.000000,940.380572
38807.000000,940.351944
38808.000000,940.323215
38809.000000,940.294387
38810.000000,940.265459
38811.000000,940.236430
38812.000000,940.207302
38813.000000,940.178074
38814.000000,940.148745
38815.000000,940.119317
38816.000000,940.089789
38817.000000,940.060161
38818.000000,940.030432
38819.000000,940.000604
38820.000000,939.970676
38821.000000,939.940647
38822.000000,939.910519
38823.000000,939.880291
38824.000000,939.849962
38825.000000,939.819534
38826.000000,939.789006
38827.000000,939.758378
38828.000000,939.727649
38829.000000,939.696821
38830.000000,939.665893
38831.000000,939.634864
38832.000000,939.603736
38833.000000,939.572508
38834.000000,939.541179
38835.000000,939.509751
38836.000000,939.478223
38837.000000,939.446595
38838.000000,939.414866
38839.000000,939.383038
38840.000000,939.351110
38841.000000,939.319081
38842.000000,939.286953
38843.000000,939.254725
38844.000000,939.222396
38845.000000,939.189968
38846.000000,939.157440
38847.000000,939.124812
38848.000000,939.092083
38849.000000,939.059255
38850.000000,939.026327
